entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-12-31 01:15:00,2024-12-31 11:00:00,SHORT,21095.84,21124.34,21213.47,0.02,-57.0,0.01,-0.24,Opposite signal — full exit
2024-12-31 11:15:00,2024-12-31 16:30:00,LONG,21203.71,21132.76,21132.76,0.03,-212.86,0.84,-1.0,SL hit
2024-12-31 16:45:00,2025-01-02 04:15:00,SHORT,21138.24,21041.93,21224.56,0.02,192.62,3.13,1.12,Opposite signal — full exit
2025-01-02 04:30:00,2025-01-02 16:00:00,LONG,21067.31,21164.68,20952.0,0.02,194.74,1.47,0.84,Opposite signal — full exit
2025-01-02 16:15:00,2025-01-02 16:45:00,SHORT,21121.81,20966.46,21219.13,0.02,310.7,2.14,1.6,Opposite signal — full exit
2025-01-02 19:30:00,2025-01-03 16:15:00,SHORT,20898.08,21005.28,21103.26,0.01,-107.2,0.82,-0.52,Opposite signal — full exit
2025-01-03 16:30:00,2025-01-06 16:30:00,LONG,21040.53,21540.53,20978.3,0.01,750.0,8.74,8.03,TP1 (+500pts) — 50% partial
2025-01-03 16:30:00,2025-01-06 20:45:00,LONG,21040.53,21509.01,21040.53,0.01,702.72,9.86,7.53,Opposite signal — runner 50%
2025-01-06 23:15:00,2025-01-07 07:15:00,LONG,21540.24,21433.16,21433.16,0.02,-214.15,0.16,-1.0,SL hit
2025-01-07 07:30:00,2025-01-07 10:30:00,SHORT,21449.75,21506.29,21506.29,0.04,-226.14,0.1,-1.0,SL hit
2025-01-07 10:45:00,2025-01-07 16:30:00,LONG,21518.5,21459.64,21459.64,0.03,-176.58,0.83,-1.0,SL hit
2025-01-08 12:15:00,2025-01-08 13:15:00,LONG,21196.4,21146.67,21146.67,0.04,-198.92,0.31,-1.0,SL hit
2025-01-08 19:30:00,2025-01-08 20:15:00,SHORT,20955.3,21138.43,21138.43,0.01,-183.13,0.14,-1.0,SL hit
2025-01-08 21:30:00,2025-01-09 09:30:00,LONG,21181.8,21043.98,20990.63,0.01,-137.82,0.0,-0.72,Opposite signal — full exit
